"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"4752",-39.5,-7.5,1994,1,4,4,1994-01-04,21.67,78.62,24.69,39.68,0.97,42.25
"4753",-39.5,-7.5,1994,1,5,5,1994-01-05,12.8,84.75,22.94,17.41,0.9,120.56
"4754",-39.5,-7.5,1994,1,6,6,1994-01-06,16.11,87.88,21.92,6.63,0.64,154.12
"4755",-39.5,-7.5,1994,1,7,7,1994-01-07,24.85,80.38,23.26,1.92,0.55,106.44
"4756",-39.5,-7.5,1994,1,8,8,1994-01-08,22.74,72,24.53,0.74,0.6,53.25
"4757",-39.5,-7.5,1994,1,9,9,1994-01-09,21.22,69.88,25.42,0.3,0.87,49.69
"4758",-39.5,-7.5,1994,1,10,10,1994-01-10,23.82,70.44,25.43,1.06,0.88,91.94
"4759",-39.5,-7.5,1994,1,11,11,1994-01-11,21.28,65.06,25.98,0.95,0.66,54.44
"4760",-39.5,-7.5,1994,1,12,12,1994-01-12,24.55,62.25,25.68,0.11,0.59,123.38
"4761",-39.5,-7.5,1994,1,13,13,1994-01-13,25.35,66.12,25.18,2.01,0.62,64.62
"4762",-39.5,-7.5,1994,1,14,14,1994-01-14,22.2,70,24.73,1.04,0.78,38.25
"4763",-39.5,-7.5,1994,1,15,15,1994-01-15,19.25,74,24.33,2.9,0.9,109.69
"4764",-39.5,-7.5,1994,1,16,16,1994-01-16,12.2,87.06,21.39,7.39,0.51,92.19
"4765",-39.5,-7.5,1994,1,17,17,1994-01-17,20.75,79.06,23.1,7.84,0.75,23.75
"4766",-39.5,-7.5,1994,1,18,18,1994-01-18,12.78,80.56,23.48,15.42,0.68,72.25
"4767",-39.5,-7.5,1994,1,19,19,1994-01-19,8.12,88.75,22.48,10.29,0.55,78.38
"4768",-39.5,-7.5,1994,1,20,20,1994-01-20,20.28,88.06,22.15,5.16,0.59,96.19
"4769",-39.5,-7.5,1994,1,21,21,1994-01-21,14.32,81.12,23.33,6.05,0.56,68.25
"4770",-39.5,-7.5,1994,1,22,22,1994-01-22,18.12,83.25,23.27,6.83,0.94,37.75
"4771",-39.5,-7.5,1994,1,23,23,1994-01-23,18.89,83.88,22.15,5.47,0.89,48
"4772",-39.5,-7.5,1994,1,24,24,1994-01-24,25.37,71,23.51,0.04,0.9,54.38
"4773",-39.5,-7.5,1994,1,25,25,1994-01-25,22.31,72.38,23.42,0.04,0.71,81.38
"4774",-39.5,-7.5,1994,1,26,26,1994-01-26,23.53,70.44,24.08,0,0.71,41.94
"4775",-39.5,-7.5,1994,1,27,27,1994-01-27,21.52,72.12,24.37,0.54,0.82,52.06
"4776",-39.5,-7.5,1994,1,28,28,1994-01-28,20.28,79.88,23.19,12.17,0.78,65.44
"4777",-39.5,-7.5,1994,1,29,29,1994-01-29,18.78,76.5,23.33,1.47,0.83,81.88
"4778",-39.5,-7.5,1994,1,30,30,1994-01-30,23.96,73.69,23.74,5.36,0.73,80.88
"4779",-39.5,-7.5,1994,1,31,31,1994-01-31,19.52,71.25,23.87,1.05,0.7,132.56
"4780",-39.5,-7.5,1994,2,1,32,1994-02-01,19.9,70.69,22.9,0.01,0.56,71.06
"4781",-39.5,-7.5,1994,2,2,33,1994-02-02,22.33,66.94,23.67,1.7,0.66,50.12
"4782",-39.5,-7.5,1994,2,3,34,1994-02-03,22.67,74.81,23.24,3.53,0.63,49
"4783",-39.5,-7.5,1994,2,4,35,1994-02-04,17.74,82.62,23.12,17.54,0.74,102.06
"4784",-39.5,-7.5,1994,2,5,36,1994-02-05,11.66,86.69,22.36,19.9,0.69,74.25
"4785",-39.5,-7.5,1994,2,6,37,1994-02-06,14.47,89.44,21.51,13.84,0.56,109.62
"4786",-39.5,-7.5,1994,2,7,38,1994-02-07,20.94,84.56,22.39,8.15,0.55,178.12
"4787",-39.5,-7.5,1994,2,8,39,1994-02-08,17.37,82.5,22.95,6.23,0.62,87
"4788",-39.5,-7.5,1994,2,9,40,1994-02-09,22.75,82.19,22.4,7.2,0.84,82.06
"4789",-39.5,-7.5,1994,2,10,41,1994-02-10,18.78,75.06,22.38,4.89,0.77,97
"4790",-39.5,-7.5,1994,2,11,42,1994-02-11,19.77,73.19,22.93,0.97,0.59,106.69
"4791",-39.5,-7.5,1994,2,12,43,1994-02-12,20.55,80.75,23.19,6.02,0.6,63.12
"4792",-39.5,-7.5,1994,2,13,44,1994-02-13,10.02,83,23.07,5.09,0.62,54
"4793",-39.5,-7.5,1994,2,14,45,1994-02-14,22.79,85.25,22.72,12.7,0.79,52.06
"4794",-39.5,-7.5,1994,2,15,46,1994-02-15,19.96,82.56,22.92,11.06,0.81,69.44
"4795",-39.5,-7.5,1994,2,16,47,1994-02-16,24.36,74,23.12,0.57,0.73,81.44
"4796",-39.5,-7.5,1994,2,17,48,1994-02-17,23.42,84.38,22.99,8.67,0.66,103.94
"4797",-39.5,-7.5,1994,2,18,49,1994-02-18,18.85,81,22.94,3.61,0.71,98.81
"4798",-39.5,-7.5,1994,2,19,50,1994-02-19,16,82.88,22.99,11.21,0.66,72.69
"4799",-39.5,-7.5,1994,2,20,51,1994-02-20,21.32,88,21.69,7.12,0.59,51.75
"4800",-39.5,-7.5,1994,2,21,52,1994-02-21,22.02,81.62,22.58,4.62,0.8,50.38
"4801",-39.5,-7.5,1994,2,22,53,1994-02-22,27.1,77.38,22.98,0.39,0.76,60.56
"4802",-39.5,-7.5,1994,2,23,54,1994-02-23,27.12,74.62,23.71,0.16,0.71,72
"4803",-39.5,-7.5,1994,2,24,55,1994-02-24,22.31,76.06,23.19,0.52,0.64,72.25
"4804",-39.5,-7.5,1994,2,25,56,1994-02-25,24.11,76.94,22.08,1.11,0.64,114.5
"4805",-39.5,-7.5,1994,2,26,57,1994-02-26,17.2,82.56,22.56,3.8,0.65,91.94
"4806",-39.5,-7.5,1994,2,27,58,1994-02-27,16.01,83.19,22.71,5.33,0.71,51.06
"4807",-39.5,-7.5,1994,2,28,59,1994-02-28,15.37,83.38,23.01,2.14,0.66,56.56
"4808",-39.5,-7.5,1994,3,1,60,1994-03-01,18.78,84.75,22.55,2.28,0.59,95.5
"4809",-39.5,-7.5,1994,3,2,61,1994-03-02,21.3,89.62,22.01,9.41,0.63,22.5
"4810",-39.5,-7.5,1994,3,3,62,1994-03-03,16.46,81.31,22.85,1.55,0.78,25.25
"4811",-39.5,-7.5,1994,3,4,63,1994-03-04,24.13,79.06,23.44,0.2,0.7,86.69
"4812",-39.5,-7.5,1994,3,5,64,1994-03-05,21.55,78.56,23.2,1.46,0.7,97.94
"4813",-39.5,-7.5,1994,3,6,65,1994-03-06,11.78,82.88,22.67,1.74,0.46,196.31
"4814",-39.5,-7.5,1994,3,7,66,1994-03-07,22.77,76.69,22.88,0.83,0.42,255.06
"4815",-39.5,-7.5,1994,3,8,67,1994-03-08,17.63,78.75,23.78,9.35,0.36,182.94
"4816",-39.5,-7.5,1994,3,9,68,1994-03-09,20.6,89,22.31,19.03,0.74,21.88
"4817",-39.5,-7.5,1994,3,10,69,1994-03-10,22.7,84.38,22.78,10.18,0.57,61.62
"4818",-39.5,-7.5,1994,3,11,70,1994-03-11,17.79,83.06,23.55,3.44,0.55,45.06
"4819",-39.5,-7.5,1994,3,12,71,1994-03-12,22.06,81.25,23.44,1.64,0.86,22.75
"4820",-39.5,-7.5,1994,3,13,72,1994-03-13,22.33,82.38,23.44,4.11,0.62,39.56
"4821",-39.5,-7.5,1994,3,14,73,1994-03-14,22.56,84.62,23.37,5.95,0.68,56
"4822",-39.5,-7.5,1994,3,15,74,1994-03-15,18.13,90.19,22.48,6.56,0.7,56.75
"4823",-39.5,-7.5,1994,3,16,75,1994-03-16,23.66,82.81,23.4,1.62,0.76,38.12
"4824",-39.5,-7.5,1994,3,17,76,1994-03-17,21.36,80.88,23.22,1.94,0.74,51
"4825",-39.5,-7.5,1994,3,18,77,1994-03-18,22.77,77.88,23.02,0.84,0.71,53
"4826",-39.5,-7.5,1994,3,19,78,1994-03-19,21.32,80.94,23.8,2.73,0.77,60.38
"4827",-39.5,-7.5,1994,3,20,79,1994-03-20,22.48,82.75,23.69,8.2,0.85,76.44
"4828",-39.5,-7.5,1994,3,21,80,1994-03-21,23.99,82.5,23.83,3.02,0.72,74.06
"4829",-39.5,-7.5,1994,3,22,81,1994-03-22,22.9,78.12,23.62,1.64,0.66,66.69
"4830",-39.5,-7.5,1994,3,23,82,1994-03-23,19.16,81.25,23.51,3.32,0.66,55.81
"4831",-39.5,-7.5,1994,3,24,83,1994-03-24,23.72,84.69,22.81,5.78,0.76,71.06
"4832",-39.5,-7.5,1994,3,25,84,1994-03-25,17.76,85.5,22.89,7.54,0.8,106.56
"4833",-39.5,-7.5,1994,3,26,85,1994-03-26,23.75,83,23.19,1.95,0.89,93.06
"4834",-39.5,-7.5,1994,3,27,86,1994-03-27,17.1,79.25,24.11,1.08,0.77,85.56
"4835",-39.5,-7.5,1994,3,28,87,1994-03-28,23.09,82,23.57,4.94,0.86,103.19
"4836",-39.5,-7.5,1994,3,29,88,1994-03-29,22.46,81.5,23.15,1.84,0.72,88.5
"4837",-39.5,-7.5,1994,3,30,89,1994-03-30,15.29,84.75,22.73,3.3,0.7,71.75
"4838",-39.5,-7.5,1994,3,31,90,1994-03-31,19.95,87.19,22.48,2.61,0.52,44.19
"4839",-39.5,-7.5,1994,4,1,91,1994-04-01,25.64,83.81,22.38,2.52,0.6,61.25
"4840",-39.5,-7.5,1994,4,2,92,1994-04-02,23.41,79.94,23.23,2.63,0.7,62.75
"4841",-39.5,-7.5,1994,4,3,93,1994-04-03,18.21,87.94,22.76,4.54,0.6,33.5
"4842",-39.5,-7.5,1994,4,4,94,1994-04-04,16.75,84.94,23.39,1.86,0.5,80.31
"4843",-39.5,-7.5,1994,4,5,95,1994-04-05,15.25,90.25,21.76,4.76,0.54,68
"4844",-39.5,-7.5,1994,4,6,96,1994-04-06,17.01,86.06,22.77,10.58,0.64,81.62
"4845",-39.5,-7.5,1994,4,7,97,1994-04-07,17.57,84.62,22.88,2.36,0.62,101.62
"4846",-39.5,-7.5,1994,4,8,98,1994-04-08,20.03,85.75,22.81,4.24,0.29,202.25
"4847",-39.5,-7.5,1994,4,9,99,1994-04-09,16.94,87.06,22.97,18.43,0.37,189.31
"4848",-39.5,-7.5,1994,4,10,100,1994-04-10,24.7,86.19,22.29,11.48,0.63,72.94
"4849",-39.5,-7.5,1994,4,11,101,1994-04-11,21.65,84.69,22.46,15.28,0.7,66
"4850",-39.5,-7.5,1994,4,12,102,1994-04-12,22,84.81,22.87,0.88,0.63,100.38
"4851",-39.5,-7.5,1994,4,13,103,1994-04-13,23.47,77.38,22.98,0.05,0.73,100.06
"4852",-39.5,-7.5,1994,4,14,104,1994-04-14,24.17,70.94,22.02,0.16,0.72,115.62
"4853",-39.5,-7.5,1994,4,15,105,1994-04-15,14.07,75.38,22.37,0.51,0.52,116.88
"4854",-39.5,-7.5,1994,4,16,106,1994-04-16,16.13,81.56,22.65,5.7,0.54,91.38
"4855",-39.5,-7.5,1994,4,17,107,1994-04-17,20.03,89,22.76,16.02,0.7,78.12
"4856",-39.5,-7.5,1994,4,18,108,1994-04-18,18.26,91,22.43,6.66,0.59,126.62
"4857",-39.5,-7.5,1994,4,19,109,1994-04-19,19.72,90.5,22.51,8.49,0.51,85.38
"4858",-39.5,-7.5,1994,4,20,110,1994-04-20,20.12,84.25,22.81,2.88,0.84,96.31
"4859",-39.5,-7.5,1994,4,21,111,1994-04-21,20.57,78.88,22.62,0.61,0.98,117.06
"4860",-39.5,-7.5,1994,4,22,112,1994-04-22,19.82,76.88,23.18,0.05,0.86,105.12
"4861",-39.5,-7.5,1994,4,23,113,1994-04-23,24.43,70.44,22.28,0.01,0.74,104.88
"4862",-39.5,-7.5,1994,4,24,114,1994-04-24,18.2,78.06,22.28,0.98,0.67,83.38
"4863",-39.5,-7.5,1994,4,25,115,1994-04-25,21.32,76.75,22.35,0.03,0.7,106.69
"4864",-39.5,-7.5,1994,4,26,116,1994-04-26,18.7,78,22.94,0.28,0.73,121.5
"4865",-39.5,-7.5,1994,4,27,117,1994-04-27,21.84,74.62,22.05,0.06,0.82,124.56
"4866",-39.5,-7.5,1994,4,28,118,1994-04-28,19.47,71.25,23.26,0.19,0.8,126.62
"4867",-39.5,-7.5,1994,4,29,119,1994-04-29,20.04,75.69,23.04,0.16,0.74,111.5
"4868",-39.5,-7.5,1994,4,30,120,1994-04-30,19.55,70.12,23.44,0.14,0.85,114.81
"4869",-39.5,-7.5,1994,5,1,121,1994-05-01,18.63,75.38,22.99,1.09,0.86,128.56
"4870",-39.5,-7.5,1994,5,2,122,1994-05-02,19.03,75.5,21.99,0.27,0.77,133.75
"4871",-39.5,-7.5,1994,5,3,123,1994-05-03,22.47,78.75,22.44,0.39,0.76,128.62
"4872",-39.5,-7.5,1994,5,4,124,1994-05-04,14.58,87.44,22.68,9.01,0.77,102.44
"4873",-39.5,-7.5,1994,5,5,125,1994-05-05,19.32,84.62,23.33,2.07,0.77,94.19
"4874",-39.5,-7.5,1994,5,6,126,1994-05-06,19.74,82.06,23.03,0.79,0.84,111.88
"4875",-39.5,-7.5,1994,5,7,127,1994-05-07,16.89,78.75,22.69,1.22,1.12,132.81
"4876",-39.5,-7.5,1994,5,8,128,1994-05-08,14.51,80.44,22.88,3.63,0.98,145.19
"4877",-39.5,-7.5,1994,5,9,129,1994-05-09,15.89,76.81,22.84,3.54,0.94,111.81
"4878",-39.5,-7.5,1994,5,10,130,1994-05-10,17.55,77.81,23.58,0.28,0.88,140.94
"4879",-39.5,-7.5,1994,5,11,131,1994-05-11,15.37,82.31,21.66,0.61,1.01,135.31
"4880",-39.5,-7.5,1994,5,12,132,1994-05-12,12.89,77.31,22.75,0.32,0.75,135.5
"4881",-39.5,-7.5,1994,5,13,133,1994-05-13,18.4,75.31,23.38,0.22,0.95,131.56
"4882",-39.5,-7.5,1994,5,14,134,1994-05-14,21.63,78.69,23.32,7.7,0.9,113.31
"4883",-39.5,-7.5,1994,5,15,135,1994-05-15,14.94,83.62,22.14,11.92,0.99,115.19
"4884",-39.5,-7.5,1994,5,16,136,1994-05-16,19.05,80.88,21.98,2.77,0.76,114.69
"4885",-39.5,-7.5,1994,5,17,137,1994-05-17,17.49,72.81,22.51,0.27,0.95,131.44
"4886",-39.5,-7.5,1994,5,18,138,1994-05-18,15.75,71.44,21.93,0.3,0.8,115.94
"4887",-39.5,-7.5,1994,5,19,139,1994-05-19,22.16,69.31,22.44,0.03,0.72,109
"4888",-39.5,-7.5,1994,5,20,140,1994-05-20,16.79,76.44,23.55,0.55,0.95,120.44
"4889",-39.5,-7.5,1994,5,21,141,1994-05-21,16.51,76,23.51,0.61,0.88,104.19
"4890",-39.5,-7.5,1994,5,22,142,1994-05-22,16.64,78,23.69,2.79,0.85,110.25
"4891",-39.5,-7.5,1994,5,23,143,1994-05-23,19.89,74,23.21,0.6,0.82,114.44
"4892",-39.5,-7.5,1994,5,24,144,1994-05-24,21.12,68.69,23.05,0.04,0.73,88.94
"4893",-39.5,-7.5,1994,5,25,145,1994-05-25,22.15,70.38,23.48,0.4,0.66,88.81
"4894",-39.5,-7.5,1994,5,26,146,1994-05-26,18.45,86.12,22.3,10.01,0.65,93.88
"4895",-39.5,-7.5,1994,5,27,147,1994-05-27,14.64,85.06,21.94,5.76,0.67,92.69
"4896",-39.5,-7.5,1994,5,28,148,1994-05-28,18.5,77.31,23.12,0.74,0.52,90.38
"4897",-39.5,-7.5,1994,5,29,149,1994-05-29,20.19,77.12,23.55,1.07,0.61,85.81
"4898",-39.5,-7.5,1994,5,30,150,1994-05-30,18.52,68.12,24.11,0.03,1,126.44
"4899",-39.5,-7.5,1994,5,31,151,1994-05-31,21.04,68,23.19,0.33,1.06,126.69
"4900",-39.5,-7.5,1994,6,1,152,1994-06-01,17.72,75.25,22.81,11.01,0.88,110.25
"4901",-39.5,-7.5,1994,6,2,153,1994-06-02,15.88,79.94,23.25,4.24,0.85,126
"4902",-39.5,-7.5,1994,6,3,154,1994-06-03,14.78,80.25,23.09,3.36,1,129.88
"4903",-39.5,-7.5,1994,6,4,155,1994-06-04,12.76,89.06,21.26,7.46,0.85,128.88
"4904",-39.5,-7.5,1994,6,5,156,1994-06-05,15.4,85.12,21.23,1.16,0.92,137.12
"4905",-39.5,-7.5,1994,6,6,157,1994-06-06,15.26,83.25,22.26,2.87,0.96,122.19
"4906",-39.5,-7.5,1994,6,7,158,1994-06-07,20.38,74.12,22.45,0.15,0.97,124.5
"4907",-39.5,-7.5,1994,6,8,159,1994-06-08,17.83,73.38,22.67,0,0.93,123.12
"4908",-39.5,-7.5,1994,6,9,160,1994-06-09,19.54,72.44,23.23,0.01,0.81,119.19
"4909",-39.5,-7.5,1994,6,10,161,1994-06-10,15.62,73.62,22.83,1.08,0.99,125.06
"4910",-39.5,-7.5,1994,6,11,162,1994-06-11,15.01,77.75,21.89,2.08,1.1,135
"4911",-39.5,-7.5,1994,6,12,163,1994-06-12,19.34,73.62,22.01,0.54,0.98,128.38
"4912",-39.5,-7.5,1994,6,13,164,1994-06-13,16.49,70.5,22.34,0.16,0.93,135.19
"4913",-39.5,-7.5,1994,6,14,165,1994-06-14,17.41,68.19,23.14,0,0.89,117.56
"4914",-39.5,-7.5,1994,6,15,166,1994-06-15,18.35,62.56,23.48,0,0.84,111.56
"4915",-39.5,-7.5,1994,6,16,167,1994-06-16,19.51,74.75,23.16,3.69,0.95,125.81
"4916",-39.5,-7.5,1994,6,17,168,1994-06-17,15.37,78.62,22.98,3.62,1.11,126.81
"4917",-39.5,-7.5,1994,6,18,169,1994-06-18,18.64,76.81,22.8,0.64,1.16,124.38
"4918",-39.5,-7.5,1994,6,19,170,1994-06-19,18.01,78.62,23.1,2.04,0.98,122.75
"4919",-39.5,-7.5,1994,6,20,171,1994-06-20,15.22,86.94,21.89,5.14,1.02,128.56
"4920",-39.5,-7.5,1994,6,21,172,1994-06-21,14.84,78,22.45,0.84,1.11,128.12
"4921",-39.5,-7.5,1994,6,22,173,1994-06-22,18.7,74.94,23.16,0.29,0.97,123.94
"4922",-39.5,-7.5,1994,6,23,174,1994-06-23,15.71,68.25,22.45,0.94,0.76,115.56
"4923",-39.5,-7.5,1994,6,24,175,1994-06-24,17.24,73.56,22.46,0.74,0.64,85.38
"4924",-39.5,-7.5,1994,6,25,176,1994-06-25,19.51,75.81,23.43,3.62,0.73,97.75
"4925",-39.5,-7.5,1994,6,26,177,1994-06-26,15.97,91.88,21.3,4.24,0.61,111.38
"4926",-39.5,-7.5,1994,6,27,178,1994-06-27,19.22,71.81,22.96,0.84,0.82,94.06
"4927",-39.5,-7.5,1994,6,28,179,1994-06-28,13.16,76.94,23.12,6.2,1.02,122.19
"4928",-39.5,-7.5,1994,6,29,180,1994-06-29,17.7,72.31,22.28,1.44,1.05,127.5
"4929",-39.5,-7.5,1994,6,30,181,1994-06-30,19.76,70.69,22.07,0.8,1.09,124.06
"4930",-39.5,-7.5,1994,7,1,182,1994-07-01,12.43,75.94,20.97,2.22,1.14,135
"4931",-39.5,-7.5,1994,7,2,183,1994-07-02,16.85,67.38,21.24,0.49,0.88,118
"4932",-39.5,-7.5,1994,7,3,184,1994-07-03,19.76,66.62,21.84,0.02,1.02,125.94
"4933",-39.5,-7.5,1994,7,4,185,1994-07-04,19.37,70.31,22.24,0,1.32,128.94
"4934",-39.5,-7.5,1994,7,5,186,1994-07-05,20.58,65.94,21.98,0,1.22,140.44
"4935",-39.5,-7.5,1994,7,6,187,1994-07-06,17.78,70.19,22.3,0,1.08,136.19
"4936",-39.5,-7.5,1994,7,7,188,1994-07-07,19.98,68.81,23.15,0.36,1.01,119.81
"4937",-39.5,-7.5,1994,7,8,189,1994-07-08,16.78,75.56,22.91,2.33,0.98,117.94
"4938",-39.5,-7.5,1994,7,9,190,1994-07-09,19.37,74.5,21.23,0.47,0.84,121.81
"4939",-39.5,-7.5,1994,7,10,191,1994-07-10,22.93,62.81,23.02,0.16,1.02,131.81
"4940",-39.5,-7.5,1994,7,11,192,1994-07-11,14.05,66.06,21.76,0,1.41,141.75
"4941",-39.5,-7.5,1994,7,12,193,1994-07-12,13.42,69.94,21.84,0.24,1.32,134.5
"4942",-39.5,-7.5,1994,7,13,194,1994-07-13,19.94,63.56,22.49,0.07,1.3,137.88
"4943",-39.5,-7.5,1994,7,14,195,1994-07-14,18.26,65.5,22.39,0.01,1.26,135.19
"4944",-39.5,-7.5,1994,7,15,196,1994-07-15,18.8,66.06,22.73,0.03,1.38,140.94
"4945",-39.5,-7.5,1994,7,16,197,1994-07-16,12.74,72.44,22.11,0,1.55,141.69
"4946",-39.5,-7.5,1994,7,17,198,1994-07-17,19.85,64.38,22.6,0.02,1.46,137.12
"4947",-39.5,-7.5,1994,7,18,199,1994-07-18,13.12,66.25,22.34,0.12,1.22,132.19
"4948",-39.5,-7.5,1994,7,19,200,1994-07-19,12.98,65.56,22.87,0.18,1.19,125.56
"4949",-39.5,-7.5,1994,7,20,201,1994-07-20,18.67,63.31,22.5,0.14,1.2,128.62
"4950",-39.5,-7.5,1994,7,21,202,1994-07-21,20.33,62.56,22.88,0.01,1.13,122.94
"4951",-39.5,-7.5,1994,7,22,203,1994-07-22,14.94,60.56,23.17,0.02,1.02,111.56
"4952",-39.5,-7.5,1994,7,23,204,1994-07-23,17.31,65.75,23.22,0.04,0.84,105.5
"4953",-39.5,-7.5,1994,7,24,205,1994-07-24,20.29,66.56,23.12,0.21,1.12,120.19
"4954",-39.5,-7.5,1994,7,25,206,1994-07-25,21.87,62.69,22.86,0.21,1.34,132
"4955",-39.5,-7.5,1994,7,26,207,1994-07-26,20,63.56,22.38,0.46,1.28,123.56
"4956",-39.5,-7.5,1994,7,27,208,1994-07-27,22.01,62.5,22.7,0.65,1.16,115.5
"4957",-39.5,-7.5,1994,7,28,209,1994-07-28,15.71,69.5,22.48,0.53,1.48,130.75
"4958",-39.5,-7.5,1994,7,29,210,1994-07-29,19.97,65.5,21.59,0.08,1.42,137.62
"4959",-39.5,-7.5,1994,7,30,211,1994-07-30,19.9,59.94,21.83,0,1.37,139.69
"4960",-39.5,-7.5,1994,7,31,212,1994-07-31,19.86,66.69,21.77,0,1.41,143.88
"4961",-39.5,-7.5,1994,8,1,213,1994-08-01,23.13,59.56,21.76,0,1.21,140.25
"4962",-39.5,-7.5,1994,8,2,214,1994-08-02,23.56,59.25,22.57,0.01,1.07,133.44
"4963",-39.5,-7.5,1994,8,3,215,1994-08-03,23.57,56,23.34,0,1.07,135.12
"4964",-39.5,-7.5,1994,8,4,216,1994-08-04,22.7,57.19,24,0,0.9,125.06
"4965",-39.5,-7.5,1994,8,5,217,1994-08-05,23.35,54.38,24.07,0,1.13,125.38
"4966",-39.5,-7.5,1994,8,6,218,1994-08-06,19.98,54.06,22.55,0,1.35,140.44
"4967",-39.5,-7.5,1994,8,7,219,1994-08-07,20.9,60.62,22.55,0,1.23,142.81
"4968",-39.5,-7.5,1994,8,8,220,1994-08-08,22.59,58.94,23.31,0,1.39,140.69
"4969",-39.5,-7.5,1994,8,9,221,1994-08-09,20.09,60.12,23.4,0,1.42,136.19
"4970",-39.5,-7.5,1994,8,10,222,1994-08-10,18.19,60.06,23.51,0,1.23,140.62
"4971",-39.5,-7.5,1994,8,11,223,1994-08-11,23.4,59.75,23.71,0,1.22,136.06
"4972",-39.5,-7.5,1994,8,12,224,1994-08-12,15.3,61.19,23.19,0,1.48,140.31
"4973",-39.5,-7.5,1994,8,13,225,1994-08-13,18.97,59.88,22.37,0,1.58,141.5
"4974",-39.5,-7.5,1994,8,14,226,1994-08-14,20.82,58.62,22.24,0,1.54,142.5
"4975",-39.5,-7.5,1994,8,15,227,1994-08-15,19.65,60.06,22.58,0.01,1.53,143.06
"4976",-39.5,-7.5,1994,8,16,228,1994-08-16,19,59.06,22.2,0,1.48,143.38
"4977",-39.5,-7.5,1994,8,17,229,1994-08-17,23.72,53.75,22.34,0,1.1,144.31
"4978",-39.5,-7.5,1994,8,18,230,1994-08-18,14.57,65.25,22.84,0.01,1.54,132
"4979",-39.5,-7.5,1994,8,19,231,1994-08-19,17.87,61.56,23.56,0,1.7,131.06
"4980",-39.5,-7.5,1994,8,20,232,1994-08-20,16.92,65.19,23.11,0.26,1.96,136.19
"4981",-39.5,-7.5,1994,8,21,233,1994-08-21,20.38,59.38,22.8,0.26,1.76,136.06
"4982",-39.5,-7.5,1994,8,22,234,1994-08-22,24.11,52.94,23.47,0,1.35,124.62
"4983",-39.5,-7.5,1994,8,23,235,1994-08-23,23.66,54.19,24.3,0,1.16,133.94
"4984",-39.5,-7.5,1994,8,24,236,1994-08-24,23.22,56.5,24.81,0,1.11,136.12
"4985",-39.5,-7.5,1994,8,25,237,1994-08-25,24.16,55.12,24.11,0,1.31,141.44
"4986",-39.5,-7.5,1994,8,26,238,1994-08-26,24.05,53.12,23.51,0,1.19,129.75
"4987",-39.5,-7.5,1994,8,27,239,1994-08-27,24.69,51.38,24.48,0,1.06,127.38
"4988",-39.5,-7.5,1994,8,28,240,1994-08-28,20.98,54.5,25.33,0,1.38,130.56
"4989",-39.5,-7.5,1994,8,29,241,1994-08-29,21.19,54.38,24.52,0,1.45,137.25
"4990",-39.5,-7.5,1994,8,30,242,1994-08-30,23.28,53.38,24.04,0,1.3,134
"4991",-39.5,-7.5,1994,8,31,243,1994-08-31,25.06,50.25,23.87,0,1.16,131.25
"4992",-39.5,-7.5,1994,9,1,244,1994-09-01,20.92,51.56,24.76,0,1.32,129.38
"4993",-39.5,-7.5,1994,9,2,245,1994-09-02,25.08,50.5,24.2,0,1.27,138
"4994",-39.5,-7.5,1994,9,3,246,1994-09-03,24.96,50.81,24.3,0,1.15,136.81
"4995",-39.5,-7.5,1994,9,4,247,1994-09-04,25.17,51.94,24.51,0,1.23,141
"4996",-39.5,-7.5,1994,9,5,248,1994-09-05,24.04,52.56,24.37,0,1.27,137
"4997",-39.5,-7.5,1994,9,6,249,1994-09-06,25.38,53.44,23.88,0,1.52,141.81
"4998",-39.5,-7.5,1994,9,7,250,1994-09-07,25.48,50.25,24.55,0,1.26,131.12
"4999",-39.5,-7.5,1994,9,8,251,1994-09-08,19.11,56.44,25.28,0,1.32,115.12
"5000",-39.5,-7.5,1994,9,9,252,1994-09-09,19.88,60.44,25.01,0.24,1.23,110.75
"5001",-39.5,-7.5,1994,9,10,253,1994-09-10,20.45,59.5,25.26,0.04,1.45,119.81
"5002",-39.5,-7.5,1994,9,11,254,1994-09-11,24.6,58.19,24.3,0,1.96,137.19
"5003",-39.5,-7.5,1994,9,12,255,1994-09-12,20.93,60.5,23.91,0.1,1.84,132.62
"5004",-39.5,-7.5,1994,9,13,256,1994-09-13,16.44,62.81,23.75,0.19,1.84,132.25
"5005",-39.5,-7.5,1994,9,14,257,1994-09-14,15.59,59.38,24.26,0.05,1.68,131.25
"5006",-39.5,-7.5,1994,9,15,258,1994-09-15,17.38,60.56,24.28,0.02,1.5,119.25
"5007",-39.5,-7.5,1994,9,16,259,1994-09-16,25.06,49.38,25.15,0,1.34,114.38
"5008",-39.5,-7.5,1994,9,17,260,1994-09-17,23,48.56,25.13,0,1.38,122.12
"5009",-39.5,-7.5,1994,9,18,261,1994-09-18,25.91,51.5,24.3,0,1.7,137.88
"5010",-39.5,-7.5,1994,9,19,262,1994-09-19,22.69,54,23.94,0,1.76,140.88
"5011",-39.5,-7.5,1994,9,20,263,1994-09-20,25.94,51.06,23.53,0,1.71,138.25
"5012",-39.5,-7.5,1994,9,21,264,1994-09-21,21.5,57.12,23.86,0,1.84,133.19
