"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"7483",-40.5,-8.5,2001,6,27,178,2001-06-27,14.62,72.5,24.26,4.43,3.38,130.19
"7484",-40.5,-8.5,2001,6,28,179,2001-06-28,11.66,72.81,25.07,1.63,3.73,120.38
"7485",-40.5,-8.5,2001,6,29,180,2001-06-29,13.31,61.12,24.65,0.05,4.74,124.62
"7486",-40.5,-8.5,2001,6,30,181,2001-06-30,17.33,60.94,24.01,0,4.15,125.75
"7487",-40.5,-8.5,2001,7,1,182,2001-07-01,12.15,61.25,24.25,0.01,3.88,133.44
"7488",-40.5,-8.5,2001,7,2,183,2001-07-02,17.71,59.75,24.82,0.01,3.95,128.62
"7489",-40.5,-8.5,2001,7,3,184,2001-07-03,17.73,58.69,25.51,0,4.11,118.81
"7490",-40.5,-8.5,2001,7,4,185,2001-07-04,19.27,57.62,26.25,0,4.08,115
"7491",-40.5,-8.5,2001,7,5,186,2001-07-05,17.26,57.94,25.63,0,4.56,125.88
"7492",-40.5,-8.5,2001,7,6,187,2001-07-06,12.25,61.19,24.89,0.14,5.02,126.56
"7493",-40.5,-8.5,2001,7,7,188,2001-07-07,13.8,62.19,24.51,0.39,4.64,119.62
"7494",-40.5,-8.5,2001,7,8,189,2001-07-08,12.33,65.19,24.64,0.68,5.34,121.88
"7495",-40.5,-8.5,2001,7,9,190,2001-07-09,12.78,62.44,24.73,0.09,4.95,126.44
"7496",-40.5,-8.5,2001,7,10,191,2001-07-10,21.22,57.88,24.43,0.24,4.82,128
"7497",-40.5,-8.5,2001,7,11,192,2001-07-11,20.98,58,25.07,0.29,3.89,124.56
"7498",-40.5,-8.5,2001,7,12,193,2001-07-12,18.99,53.12,26.02,0,3.07,118.06
"7499",-40.5,-8.5,2001,7,13,194,2001-07-13,19.42,52.44,26.55,0.03,4.11,124.81
"7500",-40.5,-8.5,2001,7,14,195,2001-07-14,17.96,58.5,25.32,0.22,5.57,125.94
"7501",-40.5,-8.5,2001,7,15,196,2001-07-15,11.57,59.69,24.36,0.01,5.59,129.88
"7502",-40.5,-8.5,2001,7,16,197,2001-07-16,14.07,57.75,24.13,0,5.27,122.19
"7503",-40.5,-8.5,2001,7,17,198,2001-07-17,12.17,63.69,24.69,0.04,4.95,122.75
"7504",-40.5,-8.5,2001,7,18,199,2001-07-18,17.77,58.31,25.42,0.01,4.68,117.31
"7505",-40.5,-8.5,2001,7,19,200,2001-07-19,14.11,63.94,25.38,0.21,5.02,120.94
"7506",-40.5,-8.5,2001,7,20,201,2001-07-20,21.53,57.38,25.76,0.06,4.8,113.19
"7507",-40.5,-8.5,2001,7,21,202,2001-07-21,17.59,59.06,25.85,0.58,4.07,114.12
"7508",-40.5,-8.5,2001,7,22,203,2001-07-22,16.82,60.5,26.39,0.21,4.2,115.25
"7509",-40.5,-8.5,2001,7,23,204,2001-07-23,20.7,54.56,26.22,0.01,4.46,120.44
"7510",-40.5,-8.5,2001,7,24,205,2001-07-24,22.32,54.44,24.36,0.01,4.83,125.94
"7511",-40.5,-8.5,2001,7,25,206,2001-07-25,19.89,56.5,24.43,0.01,4.87,121.94
"7512",-40.5,-8.5,2001,7,26,207,2001-07-26,21.17,53.56,24.12,0.03,5.09,127.38
"7513",-40.5,-8.5,2001,7,27,208,2001-07-27,22.61,53,23.4,0.13,4.63,121.75
"7514",-40.5,-8.5,2001,7,28,209,2001-07-28,21.72,48.5,23.62,0.04,3.57,120.75
"7515",-40.5,-8.5,2001,7,29,210,2001-07-29,23.5,51.62,24.37,0,4.35,118.62
"7516",-40.5,-8.5,2001,7,30,211,2001-07-30,16.02,54.44,24.59,0,5.73,124.06
"7517",-40.5,-8.5,2001,7,31,212,2001-07-31,20.45,54.5,24.26,0,5.42,121.44
"7518",-40.5,-8.5,2001,8,1,213,2001-08-01,22.04,51.44,23.3,0,5.21,118.44
"7519",-40.5,-8.5,2001,8,2,214,2001-08-02,24.05,48.44,23.25,0.01,5.17,121.5
"7520",-40.5,-8.5,2001,8,3,215,2001-08-03,13.49,52.94,23.15,0.11,5.59,126.44
"7521",-40.5,-8.5,2001,8,4,216,2001-08-04,20.4,57.56,23.04,0.07,4.86,123.5
"7522",-40.5,-8.5,2001,8,5,217,2001-08-05,20.11,52.56,23.76,0.17,4.51,114.62
"7523",-40.5,-8.5,2001,8,6,218,2001-08-06,24.19,47.56,23.01,0,4.91,130
"7524",-40.5,-8.5,2001,8,7,219,2001-08-07,13.92,55.25,23.46,0.04,5.31,127.44
"7525",-40.5,-8.5,2001,8,8,220,2001-08-08,23.19,50.5,24.04,0.01,5.06,120.12
"7526",-40.5,-8.5,2001,8,9,221,2001-08-09,12.74,60.69,23.81,0.06,5.41,125.5
"7527",-40.5,-8.5,2001,8,10,222,2001-08-10,20.05,54,23.82,0.02,4.78,125.56
"7528",-40.5,-8.5,2001,8,11,223,2001-08-11,15.49,62.31,24.01,0.07,5.19,131.62
"7529",-40.5,-8.5,2001,8,12,224,2001-08-12,12.8,63.31,24.25,0.1,5.54,121.62
"7530",-40.5,-8.5,2001,8,13,225,2001-08-13,15.94,56.62,24.21,0,6.09,124.06
"7531",-40.5,-8.5,2001,8,14,226,2001-08-14,18.41,58.25,23.82,0,5.56,125.69
"7532",-40.5,-8.5,2001,8,15,227,2001-08-15,15.9,59.19,24.35,0,5.91,127.06
"7533",-40.5,-8.5,2001,8,16,228,2001-08-16,17.49,54.44,24.08,0,5.45,126
"7534",-40.5,-8.5,2001,8,17,229,2001-08-17,19.81,53.94,24.11,0,5.52,125.38
"7535",-40.5,-8.5,2001,8,18,230,2001-08-18,20.78,55.62,24.43,0,5.48,120.81
"7536",-40.5,-8.5,2001,8,19,231,2001-08-19,18.4,55.44,24.99,0.01,6.02,121.44
"7537",-40.5,-8.5,2001,8,20,232,2001-08-20,17.48,56.5,25.23,0.14,5.62,122
"7538",-40.5,-8.5,2001,8,21,233,2001-08-21,24.6,52,25.14,0,4.98,128.38
"7539",-40.5,-8.5,2001,8,22,234,2001-08-22,23.2,51.56,25.66,0,5.15,118.81
"7540",-40.5,-8.5,2001,8,23,235,2001-08-23,24.79,52.19,24.77,0,5.3,118.19
"7541",-40.5,-8.5,2001,8,24,236,2001-08-24,21.47,55.31,25.36,0.05,5.41,117.25
"7542",-40.5,-8.5,2001,8,25,237,2001-08-25,21.55,51.5,25.23,0.01,5.02,117.69
"7543",-40.5,-8.5,2001,8,26,238,2001-08-26,22.01,50.81,25.6,0.01,4.74,113.69
"7544",-40.5,-8.5,2001,8,27,239,2001-08-27,24.67,49.69,25.35,0,4.61,112.12
"7545",-40.5,-8.5,2001,8,28,240,2001-08-28,24.09,49.19,26.02,0,4,112.25
"7546",-40.5,-8.5,2001,8,29,241,2001-08-29,24.48,50.25,26.29,0,4.91,115.38
"7547",-40.5,-8.5,2001,8,30,242,2001-08-30,24.04,52.38,26.3,0,5.67,117.56
"7548",-40.5,-8.5,2001,8,31,243,2001-08-31,19.22,52.62,26.45,0.05,5.79,116
"7549",-40.5,-8.5,2001,9,1,244,2001-09-01,22.76,52.12,25.98,0.07,5.37,119
"7550",-40.5,-8.5,2001,9,2,245,2001-09-02,25.14,50.56,25.94,0,5.39,116.75
"7551",-40.5,-8.5,2001,9,3,246,2001-09-03,20.26,53.19,26.26,0.02,5.46,115.31
"7552",-40.5,-8.5,2001,9,4,247,2001-09-04,21.97,52.25,26.8,0,5.09,123.56
"7553",-40.5,-8.5,2001,9,5,248,2001-09-05,22.79,50.19,27.37,0,5.07,124.12
"7554",-40.5,-8.5,2001,9,6,249,2001-09-06,26.06,46.81,26.64,0,4.69,133.88
"7555",-40.5,-8.5,2001,9,7,250,2001-09-07,24.71,49.31,26.61,0,4.87,129.06
"7556",-40.5,-8.5,2001,9,8,251,2001-09-08,24.38,45.81,26.88,0,4.38,126.5
"7557",-40.5,-8.5,2001,9,9,252,2001-09-09,22.21,45.06,27.12,0,3.55,124.81
"7558",-40.5,-8.5,2001,9,10,253,2001-09-10,25.55,44,28.15,0,3.54,125
"7559",-40.5,-8.5,2001,9,11,254,2001-09-11,26.14,44.44,28.65,0,3.39,112.69
"7560",-40.5,-8.5,2001,9,12,255,2001-09-12,25.07,36.44,30.08,0.02,4.07,96.94
"7561",-40.5,-8.5,2001,9,13,256,2001-09-13,20.41,49.06,27.58,0,4.95,110.81
"7562",-40.5,-8.5,2001,9,14,257,2001-09-14,20.16,45,27.32,0,4.7,107.31
"7563",-40.5,-8.5,2001,9,15,258,2001-09-15,26.54,42.56,27.26,0,3.2,104.38
"7564",-40.5,-8.5,2001,9,16,259,2001-09-16,26.39,38.44,28.44,0,2.7,115.44
"7565",-40.5,-8.5,2001,9,17,260,2001-09-17,23.04,37.12,29.29,0.45,2.45,92.25
"7566",-40.5,-8.5,2001,9,18,261,2001-09-18,15.47,54.44,27.11,12.76,4.73,116.5
"7567",-40.5,-8.5,2001,9,19,262,2001-09-19,18.15,57.94,25.83,0.86,6.2,128.44
"7568",-40.5,-8.5,2001,9,20,263,2001-09-20,21.39,55.38,26.36,0.09,5.38,125.25
"7569",-40.5,-8.5,2001,9,21,264,2001-09-21,18.47,57.38,26.23,0.04,5.6,128.69
"7570",-40.5,-8.5,2001,9,22,265,2001-09-22,21.89,52.12,26.05,0,5.05,127.62
"7571",-40.5,-8.5,2001,9,23,266,2001-09-23,26.61,50.25,26.19,0,5.05,116.12
"7572",-40.5,-8.5,2001,9,24,267,2001-09-24,27.61,46,26.2,0,4.77,116.31
"7573",-40.5,-8.5,2001,9,25,268,2001-09-25,25.5,48.94,27.19,0,4.97,113.94
"7574",-40.5,-8.5,2001,9,26,269,2001-09-26,23.4,47.62,27.38,0,4.64,112.69
"7575",-40.5,-8.5,2001,9,27,270,2001-09-27,27.31,43.06,27.36,0,3.78,111
"7576",-40.5,-8.5,2001,9,28,271,2001-09-28,26.65,43.5,27.78,0,4.1,110.75
"7577",-40.5,-8.5,2001,9,29,272,2001-09-29,22.28,45.31,27.37,0,4.55,110.12
"7578",-40.5,-8.5,2001,9,30,273,2001-09-30,22.75,44.75,27.23,0,4.64,119.75
"7579",-40.5,-8.5,2001,10,1,274,2001-10-01,27.33,44.12,27.25,0,4.54,109.81
"7580",-40.5,-8.5,2001,10,2,275,2001-10-02,27.69,41.81,27.46,0,4.41,103.81
"7581",-40.5,-8.5,2001,10,3,276,2001-10-03,27.81,41.69,28.05,0,3.88,103
"7582",-40.5,-8.5,2001,10,4,277,2001-10-04,26.99,42.31,28.76,0,3.98,106
"7583",-40.5,-8.5,2001,10,5,278,2001-10-05,26.82,36.81,29.04,0,3.55,97.31
"7584",-40.5,-8.5,2001,10,6,279,2001-10-06,26.37,33.75,29.62,0,3.47,100.44
"7585",-40.5,-8.5,2001,10,7,280,2001-10-07,22.79,39.5,29.15,0,3.76,102.69
"7586",-40.5,-8.5,2001,10,8,281,2001-10-08,22.3,45,28.78,0.03,4.69,109.38
"7587",-40.5,-8.5,2001,10,9,282,2001-10-09,22.09,45.19,29.08,0,4.2,113
"7588",-40.5,-8.5,2001,10,10,283,2001-10-10,26.63,40.94,28.51,0,4.25,107.75
"7589",-40.5,-8.5,2001,10,11,284,2001-10-11,25.27,46.94,28.54,0.06,5.17,114.5
"7590",-40.5,-8.5,2001,10,12,285,2001-10-12,18.03,52.25,28.31,0.24,5.9,118.25
"7591",-40.5,-8.5,2001,10,13,286,2001-10-13,18.62,49.5,28.2,0.01,5.31,122.44
"7592",-40.5,-8.5,2001,10,14,287,2001-10-14,23.63,49.56,28.77,0.24,4.65,119.06
"7593",-40.5,-8.5,2001,10,15,288,2001-10-15,19.84,54.19,28.73,3.2,4.21,107.69
"7594",-40.5,-8.5,2001,10,16,289,2001-10-16,12.79,60.38,27.54,2.85,4.46,109.5
"7595",-40.5,-8.5,2001,10,17,290,2001-10-17,16.56,58.19,27.49,0.16,4.39,106.38
"7596",-40.5,-8.5,2001,10,18,291,2001-10-18,24.37,50.75,28.05,0,3.54,95.56
"7597",-40.5,-8.5,2001,10,19,292,2001-10-19,26.54,41.62,29.05,0,3.45,90.94
"7598",-40.5,-8.5,2001,10,20,293,2001-10-20,22.16,41.44,29.05,0,3.16,96.56
"7599",-40.5,-8.5,2001,10,21,294,2001-10-21,25.51,37.94,30.51,0.01,3.07,92
"7600",-40.5,-8.5,2001,10,22,295,2001-10-22,27.13,31.5,31.1,0.01,2.46,81.81
"7601",-40.5,-8.5,2001,10,23,296,2001-10-23,24.81,33.19,30.81,0.7,2.95,84.19
"7602",-40.5,-8.5,2001,10,24,297,2001-10-24,19.37,45.81,30.09,0.16,5.08,110.38
"7603",-40.5,-8.5,2001,10,25,298,2001-10-25,25.44,43.69,28.09,0,5.73,112.5
"7604",-40.5,-8.5,2001,10,26,299,2001-10-26,21.85,47.81,28.47,0.29,4.61,124.88
"7605",-40.5,-8.5,2001,10,27,300,2001-10-27,22.07,47.88,28.55,0.09,5.24,127.06
"7606",-40.5,-8.5,2001,10,28,301,2001-10-28,27.77,45.44,28.57,0,4.78,118.06
"7607",-40.5,-8.5,2001,10,29,302,2001-10-29,22.84,45.38,29.55,0,4.98,105.88
"7608",-40.5,-8.5,2001,10,30,303,2001-10-30,19.98,54.31,27.66,0.9,4.69,105.31
"7609",-40.5,-8.5,2001,10,31,304,2001-10-31,28.38,43.69,29.19,0.01,4.72,112.06
"7610",-40.5,-8.5,2001,11,1,305,2001-11-01,28.67,39.12,28.77,0.01,3.98,113.81
"7611",-40.5,-8.5,2001,11,2,306,2001-11-02,23.17,42.31,29.65,0.13,3.62,109.44
"7612",-40.5,-8.5,2001,11,3,307,2001-11-03,26.55,41.81,29.4,0,4.06,101.88
"7613",-40.5,-8.5,2001,11,4,308,2001-11-04,24.43,39.5,30.4,0.16,3.13,93.56
"7614",-40.5,-8.5,2001,11,5,309,2001-11-05,25.03,36.44,31.45,0.12,2.81,94.94
"7615",-40.5,-8.5,2001,11,6,310,2001-11-06,26.87,35.06,31.8,0,3.69,104.5
"7616",-40.5,-8.5,2001,11,7,311,2001-11-07,26.37,39.12,29.55,0,4.45,108.38
"7617",-40.5,-8.5,2001,11,8,312,2001-11-08,26.5,39.12,28.62,0,3.87,108.81
"7618",-40.5,-8.5,2001,11,9,313,2001-11-09,24.02,47.81,29.56,0.08,4.6,108.56
"7619",-40.5,-8.5,2001,11,10,314,2001-11-10,25.58,42.44,29.28,0.06,4.62,107.31
"7620",-40.5,-8.5,2001,11,11,315,2001-11-11,28.61,38.5,28.56,0,4.12,109.56
"7621",-40.5,-8.5,2001,11,12,316,2001-11-12,27.87,40.19,29.5,0,3.63,112.88
"7622",-40.5,-8.5,2001,11,13,317,2001-11-13,25.7,39.75,29.93,0.01,3.27,106.12
"7623",-40.5,-8.5,2001,11,14,318,2001-11-14,24.61,36.62,31.3,0.52,2.79,82.94
"7624",-40.5,-8.5,2001,11,15,319,2001-11-15,19.34,34.69,32.37,0.85,2.02,78.75
"7625",-40.5,-8.5,2001,11,16,320,2001-11-16,19.11,36.19,31.98,0.48,2.66,86.88
"7626",-40.5,-8.5,2001,11,17,321,2001-11-17,22.98,35.81,31.96,0,3.19,84.31
"7627",-40.5,-8.5,2001,11,18,322,2001-11-18,25.21,34,31.81,0,3.41,87.25
"7628",-40.5,-8.5,2001,11,19,323,2001-11-19,25.92,37.38,30.8,0.1,3.91,104.06
"7629",-40.5,-8.5,2001,11,20,324,2001-11-20,28.94,35.19,29.17,0.04,4.09,103.88
"7630",-40.5,-8.5,2001,11,21,325,2001-11-21,25.19,36.12,28.79,0.01,3.95,107.69
"7631",-40.5,-8.5,2001,11,22,326,2001-11-22,26.26,38.12,28.9,0,4.01,117.62
"7632",-40.5,-8.5,2001,11,23,327,2001-11-23,24.33,40.38,29.01,0.03,3.36,114.56
"7633",-40.5,-8.5,2001,11,24,328,2001-11-24,19.14,43.62,29.51,1.76,2.59,111.75
"7634",-40.5,-8.5,2001,11,25,329,2001-11-25,13.88,47.62,29.73,1.64,2.95,101.44
"7635",-40.5,-8.5,2001,11,26,330,2001-11-26,15.92,55.75,28.37,4.63,2.84,99.69
"7636",-40.5,-8.5,2001,11,27,331,2001-11-27,18.59,56.12,28,0.81,3.61,111.38
"7637",-40.5,-8.5,2001,11,28,332,2001-11-28,24.65,46,29.22,0.01,3.3,106.44
"7638",-40.5,-8.5,2001,11,29,333,2001-11-29,23.13,45.25,30.38,0.89,2.73,68.31
"7639",-40.5,-8.5,2001,11,30,334,2001-11-30,16.02,54.44,28.97,5.33,2.15,115.5
"7640",-40.5,-8.5,2001,12,1,335,2001-12-01,16.62,56.25,28.9,0.65,1.42,163.81
"7641",-40.5,-8.5,2001,12,2,336,2001-12-02,17.03,61.69,28.47,9.31,1.7,106.38
"7642",-40.5,-8.5,2001,12,3,337,2001-12-03,17.53,60.69,27.87,1.12,3.07,119.88
"7643",-40.5,-8.5,2001,12,4,338,2001-12-04,24.48,54.25,27.35,1.33,3.62,109.19
"7644",-40.5,-8.5,2001,12,5,339,2001-12-05,20.8,52.25,27.51,0.63,3.27,111.56
"7645",-40.5,-8.5,2001,12,6,340,2001-12-06,23.31,47.69,28.31,0.07,4.18,110.62
"7646",-40.5,-8.5,2001,12,7,341,2001-12-07,23.5,48.38,28.57,0.06,4.62,109.25
"7647",-40.5,-8.5,2001,12,8,342,2001-12-08,25.55,53.94,27.3,1.11,4.45,114.19
"7648",-40.5,-8.5,2001,12,9,343,2001-12-09,23.8,50.75,28.08,0.21,4.43,116.06
"7649",-40.5,-8.5,2001,12,10,344,2001-12-10,21.66,47.88,28.65,0.09,4.53,116.69
"7650",-40.5,-8.5,2001,12,11,345,2001-12-11,16.11,48.56,28.67,0.14,4.88,114.88
"7651",-40.5,-8.5,2001,12,12,346,2001-12-12,19.62,52.38,28.57,0.23,4.62,108.56
"7652",-40.5,-8.5,2001,12,13,347,2001-12-13,21.44,50.06,28.39,0.1,4.49,103.12
"7653",-40.5,-8.5,2001,12,14,348,2001-12-14,26.11,44.62,29.69,0.01,4.71,97.56
"7654",-40.5,-8.5,2001,12,15,349,2001-12-15,25.79,45.62,29.74,0.01,4.83,96.81
"7655",-40.5,-8.5,2001,12,16,350,2001-12-16,25.2,43.5,30.65,0,4.59,89.31
"7656",-40.5,-8.5,2001,12,17,351,2001-12-17,26.83,41.38,30.95,0.04,4.03,85.31
"7657",-40.5,-8.5,2001,12,18,352,2001-12-18,26.92,38.56,31.48,0.01,3.71,85.81
"7658",-40.5,-8.5,2001,12,19,353,2001-12-19,22.79,39.06,31.65,0.21,3.66,85.56
"7659",-40.5,-8.5,2001,12,20,354,2001-12-20,20.92,42.25,31.05,0.52,3.57,88.94
"7660",-40.5,-8.5,2001,12,21,355,2001-12-21,19.35,48.44,29.86,0.45,3.59,94.25
"7661",-40.5,-8.5,2001,12,22,356,2001-12-22,23.54,44.06,29.73,0.08,4.22,102.62
"7662",-40.5,-8.5,2001,12,23,357,2001-12-23,26,42.31,29.73,0,4.27,101.25
"7663",-40.5,-8.5,2001,12,24,358,2001-12-24,21.28,43.62,30.58,0,4.59,98.31
"7664",-40.5,-8.5,2001,12,25,359,2001-12-25,28.24,41,30.2,0,4.77,104.69
"7665",-40.5,-8.5,2001,12,26,360,2001-12-26,26.52,43.75,30.01,0,4.46,103.62
"7666",-40.5,-8.5,2001,12,27,361,2001-12-27,22.42,44.38,30.19,0.36,4.15,100.12
"7667",-40.5,-8.5,2001,12,28,362,2001-12-28,14.03,51.94,28.83,6.19,3.51,81.06
"7668",-40.5,-8.5,2001,12,29,363,2001-12-29,12.86,64.5,27.46,6.91,2.33,88.12
"7669",-40.5,-8.5,2001,12,30,364,2001-12-30,17.2,78.38,25.47,16.2,2.26,89.44
"7670",-40.5,-8.5,2001,12,31,365,2001-12-31,8.15,86.56,23.98,31.18,1.48,93.62
"7671",-40.5,-8.5,2002,1,1,1,2002-01-01,19.06,80.25,24.99,3.26,1.71,79.38
"7672",-40.5,-8.5,2002,1,2,2,2002-01-02,7.33,88,23.98,24.3,1.53,36.88
"7673",-40.5,-8.5,2002,1,3,3,2002-01-03,17.58,80.06,24.4,9.66,2.67,18.81
"7674",-40.5,-8.5,2002,1,4,4,2002-01-04,8.4,86.88,23.26,27.34,1.41,191.31
"7675",-40.5,-8.5,2002,1,5,5,2002-01-05,19.37,77.69,25.01,5.14,1.13,121
"7676",-40.5,-8.5,2002,1,6,6,2002-01-06,10.27,85.69,24.19,24.05,1.38,82
"7677",-40.5,-8.5,2002,1,7,7,2002-01-07,10.68,87.06,23.24,17.17,1.62,61.56
"7678",-40.5,-8.5,2002,1,8,8,2002-01-08,17.77,81.44,23.94,5.91,2.14,109.56
"7679",-40.5,-8.5,2002,1,9,9,2002-01-09,20.13,82.81,24.28,9.44,2.91,119
"7680",-40.5,-8.5,2002,1,10,10,2002-01-10,20.69,80.75,24.19,8.16,4.05,108.94
"7681",-40.5,-8.5,2002,1,11,11,2002-01-11,24.13,81.06,24.56,5.89,3.83,103.81
"7682",-40.5,-8.5,2002,1,12,12,2002-01-12,19.6,82.06,24.65,5.48,3.91,111.94
"7683",-40.5,-8.5,2002,1,13,13,2002-01-13,21.5,80.38,24.65,1.3,2.62,106
"7684",-40.5,-8.5,2002,1,14,14,2002-01-14,22.52,83.94,24.19,9.85,1.71,119.75
"7685",-40.5,-8.5,2002,1,15,15,2002-01-15,14.36,85.62,23.48,11.48,1.52,201.56
"7686",-40.5,-8.5,2002,1,16,16,2002-01-16,13.59,85.56,23.63,5.12,1.68,264.75
"7687",-40.5,-8.5,2002,1,17,17,2002-01-17,13.84,87.62,23.42,13.45,1.41,291.06
"7688",-40.5,-8.5,2002,1,18,18,2002-01-18,14.42,90,23.01,10.13,1.56,159.81
"7689",-40.5,-8.5,2002,1,19,19,2002-01-19,20.9,85,23.8,6.18,2.38,124.44
"7690",-40.5,-8.5,2002,1,20,20,2002-01-20,20.51,83.81,23.81,3.28,2.87,107.56
"7691",-40.5,-8.5,2002,1,21,21,2002-01-21,21.15,82.44,23.94,1.77,3.12,120.5
"7692",-40.5,-8.5,2002,1,22,22,2002-01-22,14.48,83.5,23.48,2.52,3.16,115.12
"7693",-40.5,-8.5,2002,1,23,23,2002-01-23,19.45,84.44,22.94,1.29,3.08,117.69
"7694",-40.5,-8.5,2002,1,24,24,2002-01-24,24.41,82.38,24.27,0.45,2.48,103.56
"7695",-40.5,-8.5,2002,1,25,25,2002-01-25,22.31,84.38,24.53,2.32,1.8,88.5
"7696",-40.5,-8.5,2002,1,26,26,2002-01-26,25.15,80.75,24.37,0.5,2.35,98.5
"7697",-40.5,-8.5,2002,1,27,27,2002-01-27,24.95,80.88,24.44,0.23,2.62,106.31
"7698",-40.5,-8.5,2002,1,28,28,2002-01-28,24.46,78.56,24.68,0.14,2.54,107.5
"7699",-40.5,-8.5,2002,1,29,29,2002-01-29,26.06,76.75,24.48,0.11,2.28,108.44
"7700",-40.5,-8.5,2002,1,30,30,2002-01-30,27.23,79,23.92,0.05,2.08,101
"7701",-40.5,-8.5,2002,1,31,31,2002-01-31,19.65,81.44,24.3,0.15,2.2,101.12
"7702",-40.5,-8.5,2002,2,1,32,2002-02-01,23.34,76.38,24.94,0.03,2.48,117.62
"7703",-40.5,-8.5,2002,2,2,33,2002-02-02,26.63,74.5,24.98,0.02,1.84,110.19
"7704",-40.5,-8.5,2002,2,3,34,2002-02-03,25.47,72.06,25.47,0.48,2.07,116.81
"7705",-40.5,-8.5,2002,2,4,35,2002-02-04,19.49,74.06,25.5,0.4,2.2,61.06
"7706",-40.5,-8.5,2002,2,5,36,2002-02-05,19.68,78.88,25,5.2,1.7,54.94
"7707",-40.5,-8.5,2002,2,6,37,2002-02-06,17.88,86.75,22.42,20.92,2.59,92.12
"7708",-40.5,-8.5,2002,2,7,38,2002-02-07,21.8,79.38,23.56,1.06,3.13,105.81
"7709",-40.5,-8.5,2002,2,8,39,2002-02-08,23.44,76.62,24.42,0.02,3.31,114.69
"7710",-40.5,-8.5,2002,2,9,40,2002-02-09,20.3,77.81,24.05,1.27,2.53,127.75
"7711",-40.5,-8.5,2002,2,10,41,2002-02-10,23.83,78.75,24.15,1.65,2.88,111.94
"7712",-40.5,-8.5,2002,2,11,42,2002-02-11,24.22,78.5,24.1,0.46,3.15,109.19
"7713",-40.5,-8.5,2002,2,12,43,2002-02-12,20.95,76.06,23.87,0.57,2.99,120.62
"7714",-40.5,-8.5,2002,2,13,44,2002-02-13,20.06,73.69,24.17,0.15,3.2,109.06
"7715",-40.5,-8.5,2002,2,14,45,2002-02-14,21.23,77.75,24.13,0.09,2.73,105.62
"7716",-40.5,-8.5,2002,2,15,46,2002-02-15,20.52,82.31,23.26,0.33,2.71,109
"7717",-40.5,-8.5,2002,2,16,47,2002-02-16,23.79,71.5,25.78,0.19,3.05,103
"7718",-40.5,-8.5,2002,2,17,48,2002-02-17,25.79,69,25.65,0.23,2.8,115
"7719",-40.5,-8.5,2002,2,18,49,2002-02-18,22.87,69.19,26.04,0.57,3.16,115.12
"7720",-40.5,-8.5,2002,2,19,50,2002-02-19,25.81,66.38,26.12,0.02,3.36,114
"7721",-40.5,-8.5,2002,2,20,51,2002-02-20,25.65,61.19,25.26,0.05,3.32,113.75
"7722",-40.5,-8.5,2002,2,21,52,2002-02-21,21.38,66.94,25.83,0.03,3.12,114.38
"7723",-40.5,-8.5,2002,2,22,53,2002-02-22,24.25,66.25,26.54,0,2.57,108.75
"7724",-40.5,-8.5,2002,2,23,54,2002-02-23,26.39,60.44,27.29,0,2.19,105.5
"7725",-40.5,-8.5,2002,2,24,55,2002-02-24,27.54,59.38,26.83,0.01,2.4,117.88
"7726",-40.5,-8.5,2002,2,25,56,2002-02-25,27.04,58.31,26.07,0.25,2.64,111.19
"7727",-40.5,-8.5,2002,2,26,57,2002-02-26,21.28,61.19,26.32,0.21,3.34,105.38
"7728",-40.5,-8.5,2002,2,27,58,2002-02-27,23,59,26.93,0.01,3.91,114.88
"7729",-40.5,-8.5,2002,2,28,59,2002-02-28,23.09,57.38,26.96,0,3.72,116.5
"7730",-40.5,-8.5,2002,3,1,60,2002-03-01,21.61,58.06,26.68,0.03,3.32,127.5
"7731",-40.5,-8.5,2002,3,2,61,2002-03-02,23.66,57.06,27.12,0.03,3.61,123.44
"7732",-40.5,-8.5,2002,3,3,62,2002-03-03,17.97,61.31,26.71,1.13,3.83,121.06
"7733",-40.5,-8.5,2002,3,4,63,2002-03-04,18.27,62.06,26.24,1.68,3.62,117.31
"7734",-40.5,-8.5,2002,3,5,64,2002-03-05,14.86,76.62,23.77,1.69,2.66,111.19
"7735",-40.5,-8.5,2002,3,6,65,2002-03-06,19.83,64.69,26.63,0.37,2.95,106.62
"7736",-40.5,-8.5,2002,3,7,66,2002-03-07,17.65,69.69,26.78,1.05,2.77,111.31
"7737",-40.5,-8.5,2002,3,8,67,2002-03-08,22.31,57.94,27.19,0.02,3.76,114.75
"7738",-40.5,-8.5,2002,3,9,68,2002-03-09,23.87,57.81,27.19,0,3.52,123.5
"7739",-40.5,-8.5,2002,3,10,69,2002-03-10,23.78,54.19,27.4,0,3.53,114
"7740",-40.5,-8.5,2002,3,11,70,2002-03-11,18.22,57.81,26.54,0,3.71,125.5
"7741",-40.5,-8.5,2002,3,12,71,2002-03-12,21.42,54,27.92,0,3.63,119
"7742",-40.5,-8.5,2002,3,13,72,2002-03-13,25.1,50.75,27.92,0.01,3.88,110
"7743",-40.5,-8.5,2002,3,14,73,2002-03-14,26.24,48.38,27.53,0,2.57,118.75
"7744",-40.5,-8.5,2002,3,15,74,2002-03-15,23.85,50.44,28.55,0,2.7,119.62
