"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"4825",-60.25,-1.25,1994,3,18,77,1994-03-18,16.89,92,25.44,4.18,0.01,108.06
"4826",-60.25,-1.25,1994,3,19,78,1994-03-19,22.69,93.69,25.26,6.87,0.02,118.88
"4827",-60.25,-1.25,1994,3,20,79,1994-03-20,22.76,93.69,25.26,5.83,0.03,106.88
"4828",-60.25,-1.25,1994,3,21,80,1994-03-21,17.62,96.19,24.56,3.54,0.04,110.31
"4829",-60.25,-1.25,1994,3,22,81,1994-03-22,9.56,91.94,24.48,2.03,0.08,96.75
"4830",-60.25,-1.25,1994,3,23,82,1994-03-23,20.5,92.06,24.99,9.97,0.05,95.44
"4831",-60.25,-1.25,1994,3,24,83,1994-03-24,12.08,93.44,25.49,6.11,0.01,93.62
"4832",-60.25,-1.25,1994,3,25,84,1994-03-25,19.72,91,25.84,2.74,0.01,108
"4833",-60.25,-1.25,1994,3,26,85,1994-03-26,20.02,91.31,25.83,4.38,0.07,115.12
"4834",-60.25,-1.25,1994,3,27,86,1994-03-27,20.41,94.06,25.59,1.95,0.01,75.62
"4835",-60.25,-1.25,1994,3,28,87,1994-03-28,17.65,93.19,25.29,6.78,0.02,120.88
"4836",-60.25,-1.25,1994,3,29,88,1994-03-29,4.88,97.19,24.6,5.67,0.07,183.81
"4837",-60.25,-1.25,1994,3,30,89,1994-03-30,13.89,92.69,25.15,9.25,0.09,183.69
"4838",-60.25,-1.25,1994,3,31,90,1994-03-31,18.5,94.69,24.62,10.29,0.11,149
"4839",-60.25,-1.25,1994,4,1,91,1994-04-01,15.98,91.06,25.1,3.98,0.05,128
"4840",-60.25,-1.25,1994,4,2,92,1994-04-02,14.95,93.06,25.23,8.31,0.1,107.25
"4841",-60.25,-1.25,1994,4,3,93,1994-04-03,18.47,93.62,25.28,21.02,0.08,145.81
"4842",-60.25,-1.25,1994,4,4,94,1994-04-04,4.58,98.19,23.81,32.2,0.11,167.44
"4843",-60.25,-1.25,1994,4,5,95,1994-04-05,19.72,90.56,25.48,2.64,0.09,113.75
"4844",-60.25,-1.25,1994,4,6,96,1994-04-06,24.03,91.06,26.02,2.28,0.06,101.62
"4845",-60.25,-1.25,1994,4,7,97,1994-04-07,20.1,95.62,25.66,15.81,0.05,142.88
"4846",-60.25,-1.25,1994,4,8,98,1994-04-08,11.56,96.94,24.59,12.32,0.02,173.88
"4847",-60.25,-1.25,1994,4,9,99,1994-04-09,19.16,90.5,25.14,3.8,0.06,103.12
"4848",-60.25,-1.25,1994,4,10,100,1994-04-10,17.4,91.12,25.69,2.75,0.03,100.25
"4849",-60.25,-1.25,1994,4,11,101,1994-04-11,19.98,88.38,25.35,1.11,0.02,85.88
"4850",-60.25,-1.25,1994,4,12,102,1994-04-12,17.73,89.12,25.59,1.43,0.04,98.44
"4851",-60.25,-1.25,1994,4,13,103,1994-04-13,12.24,94.56,24.58,5.18,0.02,138.88
"4852",-60.25,-1.25,1994,4,14,104,1994-04-14,10.42,93,24.9,13.82,0.1,129.62
"4853",-60.25,-1.25,1994,4,15,105,1994-04-15,23.86,93.12,25.05,5.36,0.02,109.69
"4854",-60.25,-1.25,1994,4,16,106,1994-04-16,23.22,94,24.9,18.86,0.02,77.81
"4855",-60.25,-1.25,1994,4,17,107,1994-04-17,17.63,91.31,25.58,12.17,0.09,85.12
"4856",-60.25,-1.25,1994,4,18,108,1994-04-18,23.24,92.69,25.46,1.28,0.05,105.38
"4857",-60.25,-1.25,1994,4,19,109,1994-04-19,23.74,94.12,25.21,7.34,0.05,115.44
"4858",-60.25,-1.25,1994,4,20,110,1994-04-20,21.57,95.44,24.86,21.59,0.09,135.56
"4859",-60.25,-1.25,1994,4,21,111,1994-04-21,7.95,95.88,24.55,19.85,0.1,116.12
"4860",-60.25,-1.25,1994,4,22,112,1994-04-22,17.09,93.94,24.65,15.67,0.07,124.75
"4861",-60.25,-1.25,1994,4,23,113,1994-04-23,10.31,95.25,24.8,9.46,0.07,114.31
"4862",-60.25,-1.25,1994,4,24,114,1994-04-24,23.89,93.19,25.54,14.42,0.08,89.75
"4863",-60.25,-1.25,1994,4,25,115,1994-04-25,20.24,95.75,25.4,18.11,0.03,161.12
"4864",-60.25,-1.25,1994,4,26,116,1994-04-26,17.42,89.31,25.7,12.52,0.23,65.38
"4865",-60.25,-1.25,1994,4,27,117,1994-04-27,20.67,91.62,25.32,8.75,0.25,68.75
"4866",-60.25,-1.25,1994,4,28,118,1994-04-28,15.81,97.5,23.79,25.64,0.09,73.56
"4867",-60.25,-1.25,1994,4,29,119,1994-04-29,12.36,93.12,24.27,7.26,0.2,163.81
"4868",-60.25,-1.25,1994,4,30,120,1994-04-30,17.61,93,24.75,3.67,0.12,234.88
"4869",-60.25,-1.25,1994,5,1,121,1994-05-01,16.42,95.44,24.22,6.57,0.09,177.94
"4870",-60.25,-1.25,1994,5,2,122,1994-05-02,12.3,93.5,24.82,10.27,0.1,133.44
"4871",-60.25,-1.25,1994,5,3,123,1994-05-03,22.34,91.44,25.26,2.55,0.02,110.56
"4872",-60.25,-1.25,1994,5,4,124,1994-05-04,16.48,93.94,25.41,5.62,0.05,105.75
"4873",-60.25,-1.25,1994,5,5,125,1994-05-05,20.59,94.81,25.78,16.96,0.06,78.88
"4874",-60.25,-1.25,1994,5,6,126,1994-05-06,19.96,96.19,25.26,22.69,0.11,78.94
"4875",-60.25,-1.25,1994,5,7,127,1994-05-07,9.25,93.69,25.01,11.4,0.18,167.12
"4876",-60.25,-1.25,1994,5,8,128,1994-05-08,18.03,91.69,25.31,17.09,0.26,114.38
"4877",-60.25,-1.25,1994,5,9,129,1994-05-09,12.29,93.25,25.09,13.09,0.12,65.94
"4878",-60.25,-1.25,1994,5,10,130,1994-05-10,21.34,91.38,25.09,3.57,0.11,98.62
"4879",-60.25,-1.25,1994,5,11,131,1994-05-11,19.6,91,25.58,3.12,0.16,88.62
"4880",-60.25,-1.25,1994,5,12,132,1994-05-12,15.88,96.12,25,9.05,0.12,123.69
"4881",-60.25,-1.25,1994,5,13,133,1994-05-13,18.56,93.69,24.77,4.47,0.05,140.62
"4882",-60.25,-1.25,1994,5,14,134,1994-05-14,10.38,95.31,24.5,30.64,0.04,155.25
"4883",-60.25,-1.25,1994,5,15,135,1994-05-15,13.68,92.69,25.2,10.2,0.07,166.88
"4884",-60.25,-1.25,1994,5,16,136,1994-05-16,17,90.62,25.27,3.13,0.1,137.12
"4885",-60.25,-1.25,1994,5,17,137,1994-05-17,18.33,88,25.32,3.19,0.1,82.81
"4886",-60.25,-1.25,1994,5,18,138,1994-05-18,13.51,92.25,25.01,8,0.25,70.38
"4887",-60.25,-1.25,1994,5,19,139,1994-05-19,20.7,94.5,24.94,7.79,0.17,127.62
"4888",-60.25,-1.25,1994,5,20,140,1994-05-20,14.76,98.25,24.3,46.09,0.16,133.38
"4889",-60.25,-1.25,1994,5,21,141,1994-05-21,6.48,95.75,24.03,13.46,0.15,111.12
"4890",-60.25,-1.25,1994,5,22,142,1994-05-22,19.44,91.56,25.36,3.48,0.16,102.25
"4891",-60.25,-1.25,1994,5,23,143,1994-05-23,20.81,91,25.4,8.72,0.12,68.88
"4892",-60.25,-1.25,1994,5,24,144,1994-05-24,13.79,94.12,24.94,9.67,0.12,68.69
"4893",-60.25,-1.25,1994,5,25,145,1994-05-25,14.89,92.38,25.69,7.39,0.14,88
"4894",-60.25,-1.25,1994,5,26,146,1994-05-26,16.98,97.56,24.8,19.58,0.12,150
"4895",-60.25,-1.25,1994,5,27,147,1994-05-27,18.8,97.69,23.76,9.01,0.14,271.75
"4896",-60.25,-1.25,1994,5,28,148,1994-05-28,16.21,94.69,24.25,5.02,0.12,142.69
"4897",-60.25,-1.25,1994,5,29,149,1994-05-29,19.58,95.12,23.58,6.69,0.12,127.38
"4898",-60.25,-1.25,1994,5,30,150,1994-05-30,20.59,94.44,24.58,7.12,0.16,116.75
"4899",-60.25,-1.25,1994,5,31,151,1994-05-31,19.08,90.62,25.41,1.65,0.12,111.38
"4900",-60.25,-1.25,1994,6,1,152,1994-06-01,15.1,93.25,25.23,6.81,0.02,123.56
"4901",-60.25,-1.25,1994,6,2,153,1994-06-02,11.89,95.94,24.32,18.52,0.12,113.94
"4902",-60.25,-1.25,1994,6,3,154,1994-06-03,13.56,90.38,25.48,14.97,0.19,125.12
"4903",-60.25,-1.25,1994,6,4,155,1994-06-04,12.75,94.06,24.83,10.61,0.15,73.75
"4904",-60.25,-1.25,1994,6,5,156,1994-06-05,17.29,91.12,24.8,2.09,0.12,64.31
"4905",-60.25,-1.25,1994,6,6,157,1994-06-06,19.49,90,25.35,3.06,0.2,149.88
"4906",-60.25,-1.25,1994,6,7,158,1994-06-07,21.07,94.06,24.54,4.03,0.12,150.75
"4907",-60.25,-1.25,1994,6,8,159,1994-06-08,10.2,92.19,24.69,11.13,0.14,135.12
"4908",-60.25,-1.25,1994,6,9,160,1994-06-09,18.46,94.62,23.24,10.27,0.1,131.44
"4909",-60.25,-1.25,1994,6,10,161,1994-06-10,16.34,90,24.37,2.47,0.2,136.06
"4910",-60.25,-1.25,1994,6,11,162,1994-06-11,18.49,92,24.9,2.4,0.16,128.56
"4911",-60.25,-1.25,1994,6,12,163,1994-06-12,20.01,88.56,25.15,3.37,0.11,104.75
"4912",-60.25,-1.25,1994,6,13,164,1994-06-13,9.19,94.38,24.14,3.43,0.19,114.25
"4913",-60.25,-1.25,1994,6,14,165,1994-06-14,18.88,88.81,25.04,0.53,0.22,112.12
"4914",-60.25,-1.25,1994,6,15,166,1994-06-15,18.34,92.44,25.2,27.46,0.25,107
"4915",-60.25,-1.25,1994,6,16,167,1994-06-16,14.14,96.31,24.33,10.01,0.16,120.06
"4916",-60.25,-1.25,1994,6,17,168,1994-06-17,16.35,94.12,24.67,7.51,0.12,108.06
"4917",-60.25,-1.25,1994,6,18,169,1994-06-18,19.58,90.19,25.08,0.76,0.14,85.75
"4918",-60.25,-1.25,1994,6,19,170,1994-06-19,19.28,91.88,24.69,14.79,0.13,97.88
"4919",-60.25,-1.25,1994,6,20,171,1994-06-20,15.55,93.88,24.48,9.25,0.06,102.75
"4920",-60.25,-1.25,1994,6,21,172,1994-06-21,18.26,88.19,24.81,1.52,0.27,100.81
"4921",-60.25,-1.25,1994,6,22,173,1994-06-22,18.73,92.19,24.07,13.51,0.19,126.12
"4922",-60.25,-1.25,1994,6,23,174,1994-06-23,16.35,94.38,24,8.18,0.26,142.06
"4923",-60.25,-1.25,1994,6,24,175,1994-06-24,19.03,93.19,24.08,5.09,0.16,94.31
"4924",-60.25,-1.25,1994,6,25,176,1994-06-25,13.91,94.94,24.62,12.28,0.09,120
"4925",-60.25,-1.25,1994,6,26,177,1994-06-26,18.11,92.19,24.37,6.26,0.08,157.5
"4926",-60.25,-1.25,1994,6,27,178,1994-06-27,10.27,90.06,23.59,2.36,0.01,181.38
"4927",-60.25,-1.25,1994,6,28,179,1994-06-28,8,93,22.96,5.09,0.08,171.12
"4928",-60.25,-1.25,1994,6,29,180,1994-06-29,17.59,87.75,24.55,0.21,0.27,108.06
"4929",-60.25,-1.25,1994,6,30,181,1994-06-30,18.52,91.44,24.39,10.03,0.25,51.75
"4930",-60.25,-1.25,1994,7,1,182,1994-07-01,18.53,91.62,24.24,6.04,0.12,110.06
"4931",-60.25,-1.25,1994,7,2,183,1994-07-02,18.72,92.88,24.19,8.94,0.16,118.12
"4932",-60.25,-1.25,1994,7,3,184,1994-07-03,18.45,91.62,24.55,1.05,0.1,130.56
"4933",-60.25,-1.25,1994,7,4,185,1994-07-04,18.94,91.56,24.4,5.16,0.09,100.69
"4934",-60.25,-1.25,1994,7,5,186,1994-07-05,11.7,91.81,24.51,9.16,0.17,94.06
"4935",-60.25,-1.25,1994,7,6,187,1994-07-06,16.03,91.94,24.3,2.37,0.18,96.94
"4936",-60.25,-1.25,1994,7,7,188,1994-07-07,19.9,91.12,24.7,6.34,0.13,96.12
"4937",-60.25,-1.25,1994,7,8,189,1994-07-08,18.87,90.81,24.5,1.17,0.03,102.56
"4938",-60.25,-1.25,1994,7,9,190,1994-07-09,20.33,92,24.38,1.39,0.02,140.69
"4939",-60.25,-1.25,1994,7,10,191,1994-07-10,8.17,90.81,24.78,1.68,0.04,132.56
"4940",-60.25,-1.25,1994,7,11,192,1994-07-11,12.17,88.69,23.48,0.98,0.01,171.94
"4941",-60.25,-1.25,1994,7,12,193,1994-07-12,10.54,95.38,22.69,6.57,0.05,212
"4942",-60.25,-1.25,1994,7,13,194,1994-07-13,10.49,92.88,24.12,9.02,0.01,170.56
"4943",-60.25,-1.25,1994,7,14,195,1994-07-14,17.32,92.88,24.08,10.57,0.16,140.56
"4944",-60.25,-1.25,1994,7,15,196,1994-07-15,18.53,91.25,24.91,2.12,0.06,127.56
"4945",-60.25,-1.25,1994,7,16,197,1994-07-16,20.96,90.19,24.6,2.3,0.13,118.25
"4946",-60.25,-1.25,1994,7,17,198,1994-07-17,18.49,92.69,24.52,6.08,0.13,111.44
"4947",-60.25,-1.25,1994,7,18,199,1994-07-18,18.9,91.81,24.92,1.79,0.11,105
"4948",-60.25,-1.25,1994,7,19,200,1994-07-19,18.77,90.75,24.46,11.07,0.1,99.38
"4949",-60.25,-1.25,1994,7,20,201,1994-07-20,19.41,92.88,24.32,5.62,0.23,113.19
"4950",-60.25,-1.25,1994,7,21,202,1994-07-21,20.39,91.81,24.57,2.98,0.17,112.38
"4951",-60.25,-1.25,1994,7,22,203,1994-07-22,20.02,94.88,24.36,5.05,0.12,95.44
"4952",-60.25,-1.25,1994,7,23,204,1994-07-23,20.12,94.06,24.26,1.1,0.05,94.56
"4953",-60.25,-1.25,1994,7,24,205,1994-07-24,21.29,93.38,24.21,0.17,0.2,129.62
"4954",-60.25,-1.25,1994,7,25,206,1994-07-25,21.75,91.81,24.37,0.7,0.27,141.25
"4955",-60.25,-1.25,1994,7,26,207,1994-07-26,20.11,88.06,24.75,0.36,0.28,109.69
"4956",-60.25,-1.25,1994,7,27,208,1994-07-27,17.25,89.5,25.14,2.5,0.16,125.5
"4957",-60.25,-1.25,1994,7,28,209,1994-07-28,19.85,91,25,1.9,0.05,108.38
"4958",-60.25,-1.25,1994,7,29,210,1994-07-29,21.35,89.44,24.64,0.12,0.02,115.75
"4959",-60.25,-1.25,1994,7,30,211,1994-07-30,17.75,89.75,24.64,5.02,0.04,119.81
"4960",-60.25,-1.25,1994,7,31,212,1994-07-31,18.92,89.69,24.95,2.78,0.2,119.94
"4961",-60.25,-1.25,1994,8,1,213,1994-08-01,15.79,92.5,24.81,6.59,0.08,90.88
"4962",-60.25,-1.25,1994,8,2,214,1994-08-02,14.77,88.81,24.9,1.53,0.12,90.81
"4963",-60.25,-1.25,1994,8,3,215,1994-08-03,19.46,88.56,25.3,1.36,0.15,108.62
"4964",-60.25,-1.25,1994,8,4,216,1994-08-04,20.87,88.25,25.65,0.75,0.22,92.94
"4965",-60.25,-1.25,1994,8,5,217,1994-08-05,15.48,93.12,24.33,6.37,0.12,103.5
"4966",-60.25,-1.25,1994,8,6,218,1994-08-06,18.46,92.94,24.09,3.83,0.16,82
"4967",-60.25,-1.25,1994,8,7,219,1994-08-07,21.64,87.88,24.76,2.55,0.25,59.69
"4968",-60.25,-1.25,1994,8,8,220,1994-08-08,20.64,87.56,25.15,1.76,0.22,51.5
"4969",-60.25,-1.25,1994,8,9,221,1994-08-09,19.91,90.06,25.36,1.6,0.11,78.25
"4970",-60.25,-1.25,1994,8,10,222,1994-08-10,20.87,90,25.29,0.72,0.01,103.5
"4971",-60.25,-1.25,1994,8,11,223,1994-08-11,20.3,92.19,24.75,1.85,0.12,151.44
"4972",-60.25,-1.25,1994,8,12,224,1994-08-12,10.45,96.31,23.83,16.85,0.27,165.19
"4973",-60.25,-1.25,1994,8,13,225,1994-08-13,17.86,90,24.5,7.06,0.27,193.56
"4974",-60.25,-1.25,1994,8,14,226,1994-08-14,13.69,90.12,25.05,4.51,0.2,150.62
"4975",-60.25,-1.25,1994,8,15,227,1994-08-15,14.17,90.81,24.64,3.35,0.16,113.06
"4976",-60.25,-1.25,1994,8,16,228,1994-08-16,22,89.31,25.12,14.38,0.27,128.06
"4977",-60.25,-1.25,1994,8,17,229,1994-08-17,20.69,86.5,25.58,6.7,0.22,171.69
"4978",-60.25,-1.25,1994,8,18,230,1994-08-18,11.78,88.69,25.37,11.5,0.23,141.06
"4979",-60.25,-1.25,1994,8,19,231,1994-08-19,19.89,91.69,25.09,3.59,0.09,105.62
"4980",-60.25,-1.25,1994,8,20,232,1994-08-20,21.86,89.81,25.35,0.24,0.06,114.94
"4981",-60.25,-1.25,1994,8,21,233,1994-08-21,17.9,87.19,25.86,0.21,0.19,115.31
"4982",-60.25,-1.25,1994,8,22,234,1994-08-22,18.96,87.81,25.66,4.12,0.27,123.94
"4983",-60.25,-1.25,1994,8,23,235,1994-08-23,21.28,89.25,25.52,1.36,0.23,94.12
"4984",-60.25,-1.25,1994,8,24,236,1994-08-24,15.29,88.06,25.59,2.15,0.13,73.31
"4985",-60.25,-1.25,1994,8,25,237,1994-08-25,18.98,91.94,25.01,2.25,0.24,181.88
"4986",-60.25,-1.25,1994,8,26,238,1994-08-26,18.98,89.88,25.56,9.96,0.29,99.19
"4987",-60.25,-1.25,1994,8,27,239,1994-08-27,23.19,90.38,25.2,1.89,0.13,123.06
"4988",-60.25,-1.25,1994,8,28,240,1994-08-28,19.57,87.38,25.31,2.57,0.24,77.44
"4989",-60.25,-1.25,1994,8,29,241,1994-08-29,18.56,90,25.39,0.96,0.19,65.56
"4990",-60.25,-1.25,1994,8,30,242,1994-08-30,20.77,86.31,25.82,0.82,0.19,83.94
"4991",-60.25,-1.25,1994,8,31,243,1994-08-31,20.26,89.5,25.45,2.48,0.26,128.38
"4992",-60.25,-1.25,1994,9,1,244,1994-09-01,12.79,89.31,25.82,6.18,0.29,150.06
"4993",-60.25,-1.25,1994,9,2,245,1994-09-02,21,93.75,24.8,1.03,0.18,100.44
"4994",-60.25,-1.25,1994,9,3,246,1994-09-03,19.39,88.88,25.23,17.34,0.16,88.31
"4995",-60.25,-1.25,1994,9,4,247,1994-09-04,17.53,95.06,24.55,6.66,0.2,95.94
"4996",-60.25,-1.25,1994,9,5,248,1994-09-05,19.09,88,25.85,2.21,0.27,90.06
"4997",-60.25,-1.25,1994,9,6,249,1994-09-06,11.53,89.56,25.86,9.29,0.29,91.56
"4998",-60.25,-1.25,1994,9,7,250,1994-09-07,20.11,89.75,25.79,3.28,0.27,135.75
"4999",-60.25,-1.25,1994,9,8,251,1994-09-08,14.29,92,25.12,7.67,0.23,122.25
"5000",-60.25,-1.25,1994,9,9,252,1994-09-09,22.45,89.88,25.26,6.46,0.25,85.06
"5001",-60.25,-1.25,1994,9,10,253,1994-09-10,20.1,90.06,25.48,7.58,0.15,98.44
"5002",-60.25,-1.25,1994,9,11,254,1994-09-11,20.56,92.44,25.37,12.2,0.26,76.94
"5003",-60.25,-1.25,1994,9,12,255,1994-09-12,14.96,91.06,25.88,24.7,0.12,69.5
"5004",-60.25,-1.25,1994,9,13,256,1994-09-13,3.06,97,24.99,11.05,0.04,86.12
"5005",-60.25,-1.25,1994,9,14,257,1994-09-14,20.08,93.56,25.17,6.32,0.12,89
"5006",-60.25,-1.25,1994,9,15,258,1994-09-15,15.41,91.88,25.31,4.61,0.16,85
"5007",-60.25,-1.25,1994,9,16,259,1994-09-16,18.72,89.94,26.02,1.41,0.11,90.81
"5008",-60.25,-1.25,1994,9,17,260,1994-09-17,21.59,92.56,25.4,1.37,0.16,83.75
"5009",-60.25,-1.25,1994,9,18,261,1994-09-18,18.61,89.75,25.88,0.35,0.09,93.5
"5010",-60.25,-1.25,1994,9,19,262,1994-09-19,13.85,89.5,25.94,1.48,0.17,82
"5011",-60.25,-1.25,1994,9,20,263,1994-09-20,21.29,91.88,25.42,0.64,0.25,91.5
"5012",-60.25,-1.25,1994,9,21,264,1994-09-21,15.75,91,25.19,0.25,0.21,91.75
"5013",-60.25,-1.25,1994,9,22,265,1994-09-22,22.23,87.81,25.73,0.38,0.17,64.88
"5014",-60.25,-1.25,1994,9,23,266,1994-09-23,12.79,90.88,25.27,4.86,0.12,49.69
"5015",-60.25,-1.25,1994,9,24,267,1994-09-24,18.55,90.44,25.59,7.13,0.23,72.81
"5016",-60.25,-1.25,1994,9,25,268,1994-09-25,15.79,93.44,25.34,13.97,0.25,96.75
"5017",-60.25,-1.25,1994,9,26,269,1994-09-26,16.66,93.12,25.29,1.73,0.23,70.75
"5018",-60.25,-1.25,1994,9,27,270,1994-09-27,22.84,91.19,25.35,1.86,0.28,92.06
"5019",-60.25,-1.25,1994,9,28,271,1994-09-28,14.48,88.38,25.48,3.33,0.16,193.81
"5020",-60.25,-1.25,1994,9,29,272,1994-09-29,16.41,90.44,25.28,5.1,0.2,181.69
"5021",-60.25,-1.25,1994,9,30,273,1994-09-30,15.85,94.31,24.98,17.95,0.18,150.19
"5022",-60.25,-1.25,1994,10,1,274,1994-10-01,20.87,91.5,25.05,5.29,0.16,81.69
"5023",-60.25,-1.25,1994,10,2,275,1994-10-02,20.91,90.06,25.65,2.76,0.17,68.69
"5024",-60.25,-1.25,1994,10,3,276,1994-10-03,15.73,86.88,26.11,3,0.24,76.81
"5025",-60.25,-1.25,1994,10,4,277,1994-10-04,10.29,88.88,25.78,2.96,0.18,239.25
"5026",-60.25,-1.25,1994,10,5,278,1994-10-05,19.03,92.5,24.28,2.63,0.08,261.31
"5027",-60.25,-1.25,1994,10,6,279,1994-10-06,11.3,89.81,24.58,1.61,0.12,246.56
"5028",-60.25,-1.25,1994,10,7,280,1994-10-07,21.01,87.5,24.66,4.03,0.17,67
"5029",-60.25,-1.25,1994,10,8,281,1994-10-08,19.92,85.69,25.48,2.78,0.27,139.12
"5030",-60.25,-1.25,1994,10,9,282,1994-10-09,17.06,89.88,25.3,5,0.14,67.44
"5031",-60.25,-1.25,1994,10,10,283,1994-10-10,17.54,90.12,25.27,10.61,0.13,95.25
"5032",-60.25,-1.25,1994,10,11,284,1994-10-11,19.99,88.5,25.41,1.71,0.13,99
"5033",-60.25,-1.25,1994,10,12,285,1994-10-12,22.14,86.88,25.8,0.31,0.2,61.75
"5034",-60.25,-1.25,1994,10,13,286,1994-10-13,17.64,87.94,25.79,0.43,0.01,74.75
"5035",-60.25,-1.25,1994,10,14,287,1994-10-14,18.98,87.38,25.53,0.22,0.04,85
"5036",-60.25,-1.25,1994,10,15,288,1994-10-15,18.1,86.88,25.77,0.38,0.26,112.5
"5037",-60.25,-1.25,1994,10,16,289,1994-10-16,14.05,86.56,26.48,1.59,0.21,189.56
"5038",-60.25,-1.25,1994,10,17,290,1994-10-17,16.11,97.44,24.54,6.24,0.05,129.31
"5039",-60.25,-1.25,1994,10,18,291,1994-10-18,19.57,88.75,25.55,2.42,0.12,100.19
"5040",-60.25,-1.25,1994,10,19,292,1994-10-19,23.95,90.5,25.73,1.66,0.2,68.31
"5041",-60.25,-1.25,1994,10,20,293,1994-10-20,23.38,92.62,25.37,1.82,0.06,66.88
"5042",-60.25,-1.25,1994,10,21,294,1994-10-21,21.08,92.62,25.18,1.07,0.11,63.88
"5043",-60.25,-1.25,1994,10,22,295,1994-10-22,21.51,88.69,25.78,0.43,0.1,77
"5044",-60.25,-1.25,1994,10,23,296,1994-10-23,22.4,87.94,25.87,0.3,0.23,93.75
"5045",-60.25,-1.25,1994,10,24,297,1994-10-24,22.83,85.5,26.56,0.43,0.26,42.38
"5046",-60.25,-1.25,1994,10,25,298,1994-10-25,23.13,88,26.14,0.38,0.21,69.31
"5047",-60.25,-1.25,1994,10,26,299,1994-10-26,21.06,86.69,26.02,0.35,0.29,185.69
"5048",-60.25,-1.25,1994,10,27,300,1994-10-27,25.05,89.62,25.83,0.39,0.27,140.81
"5049",-60.25,-1.25,1994,10,28,301,1994-10-28,22.41,88.62,26.15,0.35,0.22,63.38
"5050",-60.25,-1.25,1994,10,29,302,1994-10-29,22.01,88.06,26.45,0.28,0.27,96.38
"5051",-60.25,-1.25,1994,10,30,303,1994-10-30,18.79,86.81,26.62,0.97,0.28,147.81
"5052",-60.25,-1.25,1994,10,31,304,1994-10-31,24.01,89.25,26.13,2.5,0.23,129.62
"5053",-60.25,-1.25,1994,11,1,305,1994-11-01,26.1,88.19,25.8,0.38,0.06,68.38
"5054",-60.25,-1.25,1994,11,2,306,1994-11-02,23.53,89.94,24.76,0.48,0.16,28.12
"5055",-60.25,-1.25,1994,11,3,307,1994-11-03,23.16,86.25,25.71,4.04,0.2,260.94
"5056",-60.25,-1.25,1994,11,4,308,1994-11-04,12.74,91.31,25.41,1.31,0.15,179.31
"5057",-60.25,-1.25,1994,11,5,309,1994-11-05,12.47,87.81,25.48,1.78,0.15,92.06
"5058",-60.25,-1.25,1994,11,6,310,1994-11-06,16.18,89.69,25.72,3.25,0.2,84.44
"5059",-60.25,-1.25,1994,11,7,311,1994-11-07,13.23,92.81,25.23,2.82,0.07,200.94
"5060",-60.25,-1.25,1994,11,8,312,1994-11-08,12.06,93.06,24.77,1.15,0.2,175.5
"5061",-60.25,-1.25,1994,11,9,313,1994-11-09,14.95,84.75,26.05,1.86,0.24,71.44
"5062",-60.25,-1.25,1994,11,10,314,1994-11-10,21.17,87.12,26.08,0.82,0.19,33
"5063",-60.25,-1.25,1994,11,11,315,1994-11-11,20.6,89.06,26.19,0.24,0.04,36
"5064",-60.25,-1.25,1994,11,12,316,1994-11-12,20.79,86.06,26.7,0.02,0.06,95.06
"5065",-60.25,-1.25,1994,11,13,317,1994-11-13,23.44,86,26.73,0.57,0.14,51.62
"5066",-60.25,-1.25,1994,11,14,318,1994-11-14,22.9,86.94,26.57,0.83,0.05,60.19
"5067",-60.25,-1.25,1994,11,15,319,1994-11-15,24.36,91.88,25.66,0.29,0.14,75.62
"5068",-60.25,-1.25,1994,11,16,320,1994-11-16,20.55,90.56,25.87,1.45,0.2,186.81
"5069",-60.25,-1.25,1994,11,17,321,1994-11-17,19.12,91.94,25.72,2.23,0.16,157.81
"5070",-60.25,-1.25,1994,11,18,322,1994-11-18,22.39,90.75,25.87,1.3,0.09,140.12
"5071",-60.25,-1.25,1994,11,19,323,1994-11-19,22.64,88.44,26.23,1.32,0.15,129.62
"5072",-60.25,-1.25,1994,11,20,324,1994-11-20,19.53,86.56,26.33,0.83,0.13,234.44
"5073",-60.25,-1.25,1994,11,21,325,1994-11-21,21.85,91.94,25.68,15.06,0.04,225.44
"5074",-60.25,-1.25,1994,11,22,326,1994-11-22,12.46,93.38,24.89,8.43,0.17,201.5
"5075",-60.25,-1.25,1994,11,23,327,1994-11-23,16.92,96.62,24.16,13.64,0.15,264.56
"5076",-60.25,-1.25,1994,11,24,328,1994-11-24,20.45,91.25,24.05,6.01,0.04,38.44
"5077",-60.25,-1.25,1994,11,25,329,1994-11-25,11.4,93.06,24.43,9.78,0.09,89.38
"5078",-60.25,-1.25,1994,11,26,330,1994-11-26,18.87,93.69,25.08,9.46,0.14,60.25
"5079",-60.25,-1.25,1994,11,27,331,1994-11-27,11.42,97.81,24.24,20.27,0.1,120.81
"5080",-60.25,-1.25,1994,11,28,332,1994-11-28,17.44,91.38,25.17,1.36,0.05,137.75
"5081",-60.25,-1.25,1994,11,29,333,1994-11-29,20.27,92.38,25.1,2.35,0.01,117.19
"5082",-60.25,-1.25,1994,11,30,334,1994-11-30,6.89,94.88,24.33,9.17,0.11,134.81
"5083",-60.25,-1.25,1994,12,1,335,1994-12-01,12.42,91.31,24.55,6.89,0.12,61.94
